,original_n,deco_pca_Kmean,deco_pca_Agglo,deco_pca_MiniB,deco_pca_Gauss,deco_pca_Spect,deco_fast_Kmean,deco_fast_Agglo,deco_fast_MiniB,deco_fast_Gauss,deco_fast_Spect,deco_isom_Kmean,deco_isom_Agglo,deco_isom_MiniB,deco_isom_Gauss,deco_isom_Spect,tabl__Kmean,tabl__Agglo,tabl__MiniB,tabl__Gauss,tabl__Spect,neur_conv_Kmean,neur_conv_Agglo,neur_conv_MiniB,neur_conv_Gauss,neur_conv_Spect,neur_mlp_Kmean,neur_mlp_Agglo,neur_mlp_MiniB,neur_mlp_Gauss,neur_mlp_Spect,neur_lstm_Kmean,neur_lstm_Agglo,neur_lstm_MiniB,neur_lstm_Gauss,neur_lstm_Spect,orig__Kmean,orig__Agglo,orig__MiniB,orig__Gauss,orig__Spect,orig__origi,orig__rando,sp500
2018-08-03,0.9139203537208265,0.8547495397565187,0.9870924787461284,0.8812611955692978,0.9829227113425361,0.9150337827972084,0.9127022928749065,0.93859869666667,1.065699705411442,0.9127022928788887,1.063195411973701,0.8299878599900142,0.961384412425382,0.829987859990602,0.9064161453765582,0.9381185776875249,0.8759928097926927,0.9643832564424252,0.8977218615897139,0.8481167696060441,0.9624251359256797,0.8997395954823351,0.9607716016764773,0.9064161453776581,0.9515791132729119,0.9607716016803725,0.9933237128223064,0.9870924787677333,0.9610513401268898,0.8443417399117382,0.9382274277592978,0.9385986966667031,0.9407263502344161,0.937337967813507,0.9644978883166795,0.9773876210152871,0.8547726824678027,0.9740914958598264,0.9024814312191732,0.9381185776874793,0.8670162563412706,0.9139203537208265,0.9347644883665288,1.0487737820873162
2018-08-06,0.9393781035937345,0.890076147510467,1.0278887906379253,0.9177767056505959,1.0220759319185033,0.9528519248646034,0.9446813729257546,0.9701490934270077,1.099032454162571,0.9446813729298472,1.0980448063401524,0.85351000361145,0.9810232178178078,0.8535100036120494,0.9482112603564125,0.9647051833259628,0.8961674500565665,0.9860174744633102,0.9205623389787895,0.870078511944386,0.9835367177828764,0.941785755783769,0.9944349245374471,0.9482112603575793,0.982192879901068,0.9944349245409925,1.0097240331993704,1.0278887906605176,0.9901788764378032,0.8683483105746292,0.9697625208307341,0.9701490934269961,0.9700475969647936,0.9718773358517919,0.9784766622492904,1.0177828333027268,0.8901002467045718,1.0068349604357185,0.9218838620491645,0.964705183325984,0.8940400529693565,0.9393781035937345,0.9701990882941935,1.0512908391643256
2018-08-08,0.9400556691323999,0.8871478853335809,1.024507138544346,0.909095439634554,1.0153716472538405,0.9497171366113057,0.9411664152515516,0.9681136850046005,1.0997481585944529,0.9411664152555417,1.0903140217973848,0.855659271555882,0.9816257868049857,0.8556592715564766,0.9495568529185433,0.9671344576374123,0.8865379745731179,0.9918067088676036,0.9216692303044841,0.8660477917790441,0.9879765049254894,0.9436824640788735,0.9907348445211988,0.9495568529197489,0.9854792674646148,0.9907348445248666,1.0075293290626883,1.0245071385668438,0.991724920770315,0.8572639824676589,0.9677293587273658,0.9681136850045579,0.9610758378534664,0.9691354673241303,0.976274575314291,1.0144344288056752,0.887171905243761,1.004722583717187,0.9262380898681616,0.9671344576374423,0.8857712710908054,0.9400556691323999,0.9670752196078032,1.0526575172552393
2018-08-10,0.937700156552413,0.8991399180646272,1.0383559267134235,0.9243917754133646,1.013882808809127,0.9625549499857944,0.9542079878569357,0.9812917769292292,1.0974636321677635,0.9542079878610182,1.1039715237215175,0.8516607219358704,0.9796788021369848,0.8516607219364571,0.946700960389278,0.9626149774580453,0.8880326964565021,0.9884170758374609,0.9217033708795676,0.8636709194131589,0.9866631943562013,0.9403572715024423,1.004463277876617,0.9467009603904663,0.9812556891268618,1.0044632778797151,1.0103328836632142,1.038355926736214,0.9890098523760629,0.8705799579840351,0.9809020920867563,0.9812917769291875,0.9760116202374842,0.9812324391011028,0.9774852453446953,1.0281470589937827,0.8991642626642677,1.0183990008281938,0.9240130918627735,0.9626149774580762,0.8995367684906537,0.937700156552413,0.9797333777513083,1.0669736594899106
2018-08-13,0.9191010005779341,0.8788109633651716,1.0148793907793225,0.9119641875517445,0.9979936154304908,0.9407922236505653,0.9296742602037056,0.9552048008903623,1.0802308014562443,0.9296742602077801,1.084766389492741,0.8271985826272833,0.9577125847715023,0.8271985826278515,0.9367973848247289,0.9349659136083219,0.877852044058413,0.9647379900118654,0.9057806836983268,0.8395054382531452,0.9643155554725709,0.9304556890909076,0.9786374319279229,0.9367973848258929,0.9589130061005204,0.9786374319313564,0.9874625570632878,1.0148793908016387,0.9666937094163709,0.8489029068756192,0.9548249597746651,0.9552048008903582,0.9507900975306419,0.9549858113037998,0.9586757694359092,1.004901338759624,0.878834757549455,0.9913255544208892,0.903370586291533,0.9349659136083455,0.8762914642732694,0.9191010005779341,0.9535335606184369,1.0957819482961382
2018-08-14,0.9116347321736479,0.8693595113684623,1.0039645476056123,0.9064868477135415,0.9876867496776817,0.9306741744780265,0.9209888905513364,0.9446307495053236,1.071141016021608,0.9209888905553486,1.1006755049530477,0.8150162761408962,0.9498279243271589,0.8150162761414579,0.9240275802731653,0.9211964977109706,0.8692590356473116,0.9515426805667904,0.8986581757068973,0.8321264566700163,0.9516618640603225,0.9189545467742897,0.9694946297486603,0.924027580274273,0.9473164578127412,0.969494629752268,0.9828222514296917,1.0039645476276458,0.9513182867938939,0.8439346608995014,0.9442563741684157,0.9446307495053557,0.9459102404023794,0.9435819006695026,0.9448584953960799,0.99409380771976,0.8693830496505571,0.9803516487809691,0.889963961400223,0.9211964977109999,0.8717939656566178,0.9116347321736479,0.9435561712073565,1.0656479447179945
2018-08-15,0.885809323355467,0.847625854945699,0.9788658165824932,0.8899119574928916,0.966083056204511,0.9074076748479354,0.8968853530685706,0.9266229553039018,1.0443758027847145,0.8968853530724619,1.0694341773740634,0.8012174566582768,0.9390152155098309,0.8012174566587983,0.9043856368839216,0.9055999697002858,0.8656907290964652,0.9510789665487315,0.9174175515297118,0.8103451363245131,0.9464352517776071,0.896152124836282,0.9441216308035515,0.9043856368850286,0.9231036633327083,0.944121630808091,0.9808204357815636,0.9788658166039336,0.9371534649823147,0.8291553838527884,0.9262604013373977,0.9266229553038732,0.9191333375516727,0.9219991420246081,0.9481737581078556,0.969241841431442,0.8476488047798918,0.9616628957994107,0.8853955474243862,0.9055999697003778,0.8471151522479974,0.885809323355467,0.9168151032229604,1.081312969505349
2018-08-16,0.9062670569643175,0.8607421665339441,0.9940129584240897,0.8960490225993224,0.9706608132322649,0.9214490608337349,0.9156407249252233,0.9444255186565133,1.0663105935610369,0.9156407249291968,1.0946289807900398,0.8160415973245886,0.9526875347692767,0.8160415973251203,0.9106990767702087,0.9223553976139794,0.8785029667504645,0.9688423694010486,0.9167405765353895,0.8204440921446167,0.9646065459464208,0.9022302554523747,0.9638647921817567,0.9106990767713057,0.9366778848600805,0.9638647921866393,1.0059085478615684,0.9940129584458244,0.9514921928554576,0.8386009885879575,0.9440579694897533,0.9444255186564657,0.9312409182818276,0.9380317801786955,0.9586997578533051,0.9842400601884929,0.8607654714980435,0.9801386571954886,0.9009816233985641,0.9223553976140922,0.8582740501734086,0.9062670569643175,0.9329202103516138,1.0656339314475214
2018-08-17,0.9005106813086494,0.8554992227512213,0.9879582369720001,0.8949794791692812,0.9559227045747194,0.9158363398443492,0.9098702387706867,0.9353057866580416,1.06011279014518,0.9098702387746016,1.1060349485960808,0.7965984079349785,0.9423965702184858,0.7965984079355027,0.9028990566434567,0.9003791518698192,0.8649258932187812,0.9522960339403729,0.9055536279262342,0.806511678625417,0.9477528724632023,0.8970704686501028,0.9577903917241866,0.9028990566445476,0.9269712420052774,0.957790391729405,0.9963215352581721,0.9879582369935462,0.9335083443110106,0.8315474244437772,0.9349403950491899,0.9353057866580529,0.9286225404266624,0.9303088368858324,0.9428645258993524,0.978244867313172,0.8555223857602169,0.9706740655486431,0.8843685575385382,0.9003791518698405,0.8558608338697361,0.9005106813086494,0.9267344344727486,1.0499691126552428
2018-08-20,0.9210166243157445,0.8767996403799461,1.0125566497905614,0.9121005613190813,0.9740373208041541,0.9386390449777448,0.9323846913739208,0.958515724862887,1.0868686054526584,0.932384691377916,1.131720464795299,0.8169035461907181,0.9531824161680044,0.8169035461912598,0.925256356962542,0.9233296410738655,0.8772436506327628,0.9782167603510017,0.9220711330031781,0.8165148656857513,0.9714220898390036,0.917911298416656,0.9814906134254159,0.9252563569637711,0.9438558709485189,0.9814906134308343,1.0178803929448181,1.0125566498126704,0.9547956846177162,0.8458142558831699,0.9581423130830042,0.9585157248628605,0.9395139553938875,0.9561250710210216,0.9574945638359644,1.0026014344061045,0.8768233801068872,0.9947616798880408,0.907849064212918,0.9233296410739296,0.8658988580292453,0.9210166243157445,0.9475220533169627,1.0394694215286904
2018-08-21,0.9287948374761055,0.8811837356420873,1.0176195451277168,0.9206204646039704,0.9799744708062174,0.9433323441084315,0.9378242884707085,0.9635658513472923,1.097218412052193,0.9378242884747748,1.158195834453137,0.8188153415666575,0.9595079627771048,0.8188153415672036,0.9317073670808704,0.9254905049194206,0.8885376532919614,0.983450549726284,0.9300619747686286,0.8191118197410789,0.976835321577254,0.9233667856928575,0.9872166978847434,0.931707367082072,0.947685344015855,0.9872166978900649,1.034359742544123,1.0176195451499959,0.961616315509061,0.8482845733612242,0.9631930699456899,0.9635658513472589,0.9452533844006821,0.9593895896454917,0.960836537545899,1.0076145525643863,0.881207594070277,1.0000027752346772,0.9136383450905285,0.9254905049194843,0.8711885772443797,0.9287948374761055,0.9512389603456111,1.056516720041761
2018-08-22,0.9349675710253981,0.8853425737336352,1.0224223061816002,0.9334551456703863,0.9931330747232376,0.9477844990075996,0.9413720715574846,0.9686932324251214,1.1055133362793799,0.9413720715615942,1.1911801021433448,0.8246521355642232,0.9746154320656181,0.8246521355647749,0.9397671170050993,0.9320877157308115,0.8995931197660928,0.9905174829830471,0.9431319706634662,0.829765540600758,0.9868786616409386,0.9320979494000372,0.9909513321302339,0.9397671170062627,0.9554842733697745,0.9909513321352993,1.053061478859286,1.0224223062040294,0.9672067925784487,0.8487841080792156,0.9683218300315499,0.9686932324250678,0.9558396051511537,0.9603004810296452,0.9713970019204741,1.0123700940176026,0.8853665447641503,1.0053240465316289,0.923755050819653,0.9320877157308768,0.8809453205115435,0.9349675710253981,0.9548590018269397,1.051234136441552
2018-08-23,0.9413242067200802,0.8941837880382975,1.0326324270846952,0.9551087160725314,1.016729459605513,0.9572492713105447,0.9473138269915453,0.9715285019482118,1.119699708471347,0.9473138269956727,1.2311973883365226,0.8277916080808911,0.9729970036610984,0.8277916080814105,0.9552530489108044,0.9356361983460004,0.8968433712593884,0.9862768605761357,0.9368863842678385,0.8347246576567005,0.9825223436024326,0.9487097876908864,0.9972060221086828,0.9552530489120119,0.9542378120006053,0.9972060221144238,1.058564207628082,1.0326324271074676,0.962046683791192,0.8516174755648526,0.9711555600206376,0.9715285019481347,0.9607109489314479,0.963742115856556,0.9678466501471172,1.0224798314483734,0.8942079984482088,1.008266530833739,0.9219854609905606,0.9356361983460668,0.8854349728389093,0.9413242067200802,0.9586331768272522,1.0591183924648637
2018-08-24,0.9353284887301125,0.9066193119985934,1.0469933733024344,0.9807273680063248,1.0443744857363346,0.9705618547064092,0.9493953301341572,0.9796665456943205,1.1198223435133148,0.9493953301383119,1.2597002857136663,0.8362566917198979,0.9827997108725323,0.8362566917204237,0.9822163290271247,0.9452041120544307,0.9062795780156667,0.9973886436954797,0.9457801949718816,0.8424336754244209,0.9938422401430421,0.9759947875153979,0.9993971518172887,0.9822163290283654,0.9640393366223838,0.9993971518221102,1.0513075909782235,1.0469933733256807,0.9703878247917167,0.8576659121082633,0.9792927581051857,0.9796665456942388,0.9678066001328149,0.9702929487126379,0.9743951740018448,1.036699584269706,0.9066438591054051,1.0167123120117567,0.9341322140057441,0.945204112054492,0.8919746482071929,0.9353284887301125,0.9657540455154445,1.0551996544127438
2018-08-27,0.9375747979053456,0.896546242958754,1.0353606666147905,0.9815748192731621,1.0533397077077198,0.95977834674401,0.93677382763675,0.9612880716146827,1.1241420319665933,0.93677382764091,1.2792010337073272,0.8249225683910565,0.9798731896948252,0.8249225683915831,0.9873953704116109,0.9323933805135083,0.9060503540512244,0.9808656919030373,0.9230466394962873,0.8438684064982483,0.977164791105668,0.9847325161957842,0.9861109124106212,0.9873953704128755,0.9624887681740063,0.9861109124155468,1.051588840570886,1.035360666637873,0.9581144664180758,0.8479923907391096,0.9609187073579003,0.9612880716146842,0.9644159409993667,0.955244932567458,0.9604938177638556,1.0251812475788615,0.8965705173325755,0.9976388620150585,0.917943848727665,0.9323933805135349,0.888849662298497,0.9375747979053456,0.9536179615204905,1.059103893134071
2018-08-28,0.9563801896551605,0.9104054512256334,1.051365729624849,0.9905562110901576,1.0698764459530477,0.9746150248317407,0.9526731617750438,0.9764527723058888,1.145643063632316,0.952673161779217,1.2975938849755921,0.8427314046202594,0.9918040078175171,0.8427314046207885,1.0028361085943762,0.9525223497658666,0.9134028680238865,0.9987562654178022,0.9324681330164768,0.8588518704788972,0.9930360804935675,1.0000111353809105,1.0028476170777887,1.0028361085956894,0.979519232348188,1.0028476170835752,1.0679935783180317,1.0513657296482708,0.9754191941080187,0.8572107045116499,0.9760770158707968,0.9764527723058481,0.975933565321533,0.971783820771576,0.9722459519210984,1.0410289526281815,0.9104301008434833,1.0133770108458906,0.9323467018995527,0.952522349765933,0.8994648295246092,0.9563801896551605,0.969247103451388,1.0656703372715022
2018-08-29,0.9714051126445733,0.9225960949611924,1.0654438802206458,1.0046830490264929,1.097880249774192,0.9876654569562942,0.965283208029963,0.9901548393714842,1.1633742878969953,0.9652832080341573,1.3231805356431727,0.8657103504252827,1.0105625500091147,0.8657103504258186,1.0181387521716116,0.9784949898422958,0.9279868172228936,1.0166877275313235,0.9430928593829668,0.8830676874205269,1.0103308962472801,1.0161830894481012,1.0161217968762577,1.0181387521729568,0.9964454553326896,1.0161217968814484,1.0864359341446839,1.0654438802444,0.9896046281359294,0.8702806806928213,0.9897751954157119,0.9901548393714135,0.9905343496038465,0.9845390302296312,0.9875091482154791,1.0549686902063924,0.9226210746459553,1.0275972170444363,0.948615259645391,0.9784949898424086,0.9129215774140981,0.9714051126445733,0.9824515944422793,1.0656703372715022
2018-08-30,0.9471011720112376,0.8969354315950723,1.0358101142692644,0.9735707845009247,1.06701086176662,0.9601949842893401,0.9411023380306422,0.961911530812805,1.1323472826273067,0.9411023380347796,1.2812254475012133,0.8422571830854273,0.9760646819910163,0.8422571830859327,0.9832651262576421,0.9519863467069882,0.8979114336343921,0.9799572167287719,0.9090997320229359,0.8613592938821251,0.9739740475582478,0.9823357045009221,0.9906673925428654,0.9832651262588981,0.9658366430214264,0.9906673925476602,1.0551991554729687,1.0358101142923037,0.956403455968553,0.8439270797756034,0.9615405190008867,0.9619115308127956,0.9647647809079573,0.958151913654334,0.9533284358620614,1.0256262763712058,0.8969597165063709,0.998285897116504,0.9133705370585188,0.9519863467070755,0.8891711690486032,0.9471011720112376,0.9567476472554771,1.0866640429157508
2018-08-31,0.9580798672604222,0.9106251777588177,1.0516194769486877,0.9904171833461836,1.0819047108653943,0.9748502483580745,0.9543944718685391,0.9756110869325209,1.1469109999056193,0.9543944718726874,1.3047212417480145,0.85102825491864,0.9840468775604465,0.8510282549191484,0.9987418448971269,0.9619001127144186,0.9065904553108609,0.9922430267432855,0.9136687900520005,0.8696856845882183,0.985433956794868,0.9970788727388481,1.0046595834428482,0.9987418448984018,0.976893752667076,1.004659583448081,1.067188805255897,1.0516194769721052,0.9694524005206101,0.853852292745715,0.9752349057134253,0.9756110869324797,0.9777841025611618,0.9722492881440222,0.9645562160967559,1.041280205168925,0.9106498333258186,1.0125034974186038,0.9235160878096894,0.9619001127145268,0.9011703689403134,0.9580798672604222,0.9701355739667633,1.064387430035978
2018-09-04,0.9591407995612607,0.9516950829690989,1.0990483349360023,1.0350857701941831,1.1213831279684219,1.0199698733158042,1.0021853533363176,0.9807776018345099,1.19007609675708,1.0021853533405476,1.3700545814211913,0.8480855621673464,0.9765164042003509,0.8496312381507417,1.048223030526526,0.9603152274334292,0.8981414242897255,0.9793715076969334,0.9087496337072226,0.8713670164062618,0.9718867810338992,1.0290475557637697,1.0549674681623502,1.0337878486291758,0.9693298913773118,1.0549674681680072,1.0612078317534142,1.0990483349604514,0.9655478035578646,0.8583740131872073,0.980399428483816,0.9820519693514899,0.9873219989775855,0.9786679763189203,0.9576306960649361,1.0894744508105578,0.9517131725561062,1.0178653823725692,0.9108201230741345,0.9587110550936608,0.9099609287501376,0.9591407995612607,0.9795988620202873,1.0752441818223448
2018-09-05,0.9270159804965197,0.9231276592517942,1.0660577478963342,1.0040151738340115,1.0869226612476186,0.9843174682716677,0.9734839737475605,0.9509212064715569,1.1615746299107352,0.9734839737513667,1.330817870898206,0.8215905414638964,0.9572506371517849,0.8236803792786169,1.0376981267202707,0.9309964522386884,0.8871454982966269,0.9610507775675334,0.898905947064889,0.8311275992125712,0.9613148586395994,1.0081345923737146,1.0247544724759043,1.007289900634915,0.9492194143816096,1.0247535761032764,1.037125180506872,1.0660577479201105,0.9372904198060393,0.8322437734069192,0.950554545305649,0.9433962594112199,0.9433879862449471,0.940145467733798,0.9439371009418666,1.0513925570001004,0.9231544785263652,0.9868799772964127,0.9009124673180361,0.928842923539088,0.869469341329842,0.9270159804965197,0.9360085146712334,1.0511587121495243
2018-09-07,0.9284172262338589,0.9263813374553692,1.069815200967241,1.0075539501391517,1.078767083163758,0.9867236104065255,0.9769476144947353,0.9589883671127937,1.158366025419252,0.9769476144985965,1.3355529000605126,0.8193962246524625,0.9570471384384432,0.8210873852564262,1.0459219586645023,0.9280531067735498,0.8841673639163223,0.9659995141644614,0.9011170964957727,0.826611972759965,0.9634399802523415,1.003221047874162,1.0284005328552992,1.0118289240943068,0.9493000980237079,1.0283997019447488,1.0364409320248154,1.0698152009910766,0.9436786657020435,0.8393041314756413,0.9586185953690608,0.9502831838373791,0.9497255521897872,0.9470086609267991,0.9424332177727687,1.053962662695882,0.9264108348429086,0.9952521949484827,0.9029040609602538,0.926479512204918,0.8753103307941034,0.9284172262338589,0.9422965062228487,1.0040668018452257
2018-09-10,0.9353733127324849,0.951230531383158,1.0985118557042206,1.0345805130538213,1.1168682905786103,1.0138221479257217,1.0068789902096766,0.9615756062794839,1.1938549399289038,1.0068789902134316,1.3764710977668637,0.8285984842594631,0.9636435188059851,0.8297728928199722,1.0738205603650295,0.9378756714550955,0.8849862296475149,0.9717908593564009,0.9072377304457315,0.8362764322214546,0.9689723465743815,1.0348249905083198,1.0599083048970488,1.0407510409301484,0.9563025335056796,1.0599073456513395,1.0422606687544642,1.0985118557286728,0.9487693091998993,0.8415684764834552,0.9612048369344544,0.9499207469467723,0.9538272633900217,0.9466474729353784,0.9442678433539732,1.0829077963257858,0.951266225770778,0.9979372697081803,0.9080888115652987,0.9368497487296498,0.8790906546760423,0.9353733127324849,0.9463661325725689,1.0077818490120531
2018-09-11,0.9495622859815017,0.9715411643202136,1.1219672330728852,1.0566708311745812,1.132637904988009,1.0358128716717887,1.0278658774899485,0.9851134009308701,1.2072217981426165,1.0278658774937701,1.4051615799938801,0.8429428485450442,0.9772861089192557,0.842716295269981,1.082529434848619,0.9525052209466297,0.8916578975409383,0.9833611026006324,0.9162038580771501,0.8499153099353285,0.9830199014484479,1.0490249711854953,1.0820005089636733,1.0523686570752002,0.9724148088848973,1.0819997076406944,1.0538253563914868,1.1219672330978223,0.9610926567697587,0.8621686933099529,0.9847335557599232,0.9750952717017213,0.9783062630636951,0.9717352503296084,0.9520960809637304,1.1063970505703637,0.9715873608683318,1.02236513827704,0.9212537150405652,0.953006563630525,0.9016516158445603,0.9495622859815017,0.9706536499686648,1.0303561624299231
2018-09-13,0.9242467837909587,0.942308465645827,1.0882083649451242,1.024876666253776,1.087291928547099,1.0054063692201387,1.0101182499735495,0.9709268992282698,1.158548143908654,1.0101182499767254,1.3808993830775735,0.8224375420262218,0.9527873191510858,0.8209595365475316,1.037281560933114,0.9279198072827283,0.8863723549745319,0.9631891130143156,0.8959454655461102,0.8311615869023783,0.962608630671236,1.0068233150040657,1.0633181668151777,1.0182623685308458,0.9485504893542704,1.0633162506934712,1.0360145254464572,1.0882083649694179,0.952405221116157,0.8497527038165926,0.9705525241625568,0.9540059538652808,0.9629501507147921,0.9507186028883218,0.9382725084448633,1.0739185348550573,0.9423460508015766,1.0076421787057508,0.9021249476473673,0.9298031338658448,0.8874987232008685,0.9242467837909587,0.9554176578617449,1.0110885021924836
2018-09-14,0.9253382185476998,0.9730661057527684,1.1237282848764214,1.0583293930453241,1.1118871333043274,1.038932873712283,1.0403348606273985,0.9849261673847778,1.1766455337006447,1.0403348606304634,1.4222075160721452,0.8260587284172692,0.9624403530631783,0.8239170021185261,1.055405252179224,0.9312539260103504,0.8771752570846416,0.9619486849057332,0.8942602755533132,0.8356730928264624,0.9640542683896812,1.0343136355025637,1.0951261962695535,1.0399181822627277,0.9571649781545605,1.0951239534414121,1.0249560645594489,1.1237282849015042,0.9492244439350918,0.8620048269959427,0.9845463944081828,0.9556409334694739,0.9811562668801014,0.9523479486158299,0.9326050556660435,1.1097296612665373,0.9731159839279135,1.0221708245561736,0.903479751471577,0.9338927162963486,0.9042783091849738,0.9253382185476998,0.9734813601767955,0.9995620932674893
2018-09-17,0.8980587702545779,0.9458328276134352,1.0922784124020235,1.0287098445342313,1.0755572301274383,1.0059853685744513,1.0065862231444622,0.9593501957296535,1.1451118410659658,1.0065862231472849,1.3760708655548644,0.8006950950252604,0.9463566185048127,0.8008431894438943,1.045008583520403,0.9051788939658227,0.8582246559364136,0.948314277620908,0.8832299738589822,0.8012158256327051,0.950717666107937,1.012135490326116,1.0596001186626771,1.0157387925409156,0.9385742500127146,1.0595973840583475,0.9957203291831742,1.0922784124264537,0.9223902838663138,0.8396208029424248,0.9589802844699719,0.9252211835304872,0.9474107071822142,0.92203302023928,0.9171582319494805,1.0745369893997796,0.94588520420853,0.9956277059945303,0.8909811292375228,0.9052647829512896,0.873176864187436,0.8980587702545779,0.9399997686444113,1.0187536854582253
2018-09-18,0.9396521189274077,0.9853985520377301,1.1379701936534026,1.0717424492748382,1.11739561729305,1.049030582652061,1.0263355872875408,1.0068326544835176,1.1870563845159943,1.0263355872914202,1.4030695706705254,0.8380513982395458,0.9900940308066059,0.8369354259900191,1.0807306395321887,0.9459690624300157,0.893678098904494,0.9888874618256429,0.9205731020834912,0.8404514576985855,0.992046921234022,1.0512928353087048,1.0803896229382457,1.0494843584498303,0.9820777483778995,1.080388734413116,1.0383513643022633,1.1379701936787354,0.9568684515669387,0.8811773276838482,1.0064444346893084,0.971923164372794,0.9971259781940747,0.9685740735718611,0.9529898700456664,1.1205154660137484,0.9854587580236707,1.0449056982172262,0.9297135392037041,0.9474157555769649,0.9189967225859585,0.9396521189274077,0.9893261514890396,1.0187536854582253
2018-09-19,0.9274815882006411,0.9626516054950603,1.1117012823497807,1.0470023396504013,1.1013150856880436,1.0219539829800333,1.0070576130187383,0.9906680004396949,1.1659686506415117,1.0070576130224553,1.3767152871242951,0.8318752507993006,0.9789199500402366,0.8313099592847478,1.0699312747775944,0.9395992626846671,0.8756943286950277,0.9673362537644241,0.9131563760810064,0.8281261523775895,0.9780804576265932,1.0310852136210475,1.0600963352366743,1.026116052090456,0.9701036313937702,1.0600949853869333,1.022722273949511,1.1117012823745573,0.9356003218189001,0.8670300643927102,0.990286013497333,0.9600654818867808,0.9761878981446555,0.9567572507512515,0.9385462202971679,1.0915937651584884,0.962716961707175,1.0281297831287564,0.9166246317755661,0.9404408511291645,0.8996992342384095,0.9274815882006411,0.9685518555518473,1.014882421453484
2018-09-20,0.9383271023945903,0.9649035154214973,1.1143018609377693,1.04945156941139,1.117765281314302,1.0267852590873978,1.0035149663335594,0.9908957193813841,1.1821442593661664,1.003514966337595,1.3718722515474724,0.8426193736659632,0.986527586556981,0.8400539414256271,1.0787742408121304,0.9494832388186819,0.8968300194500206,0.9907685831898536,0.9152038263092455,0.8434348837579579,0.9924029569012938,1.042110945000486,1.0563671079121701,1.0368690939311451,0.978430916416457,1.0563664693909793,1.045394368604222,1.1143018609625885,0.9546148986528479,0.867229363419598,0.9905136446337574,0.9643219488593321,0.9786758798770457,0.9609990506236826,0.9580389430777784,1.0967542625628819,0.9649558090238173,1.0283661131866446,0.9300472040435903,0.952504310638655,0.9019922715355988,0.9383271023945903,0.9710203755243495,1.0059514561446932
2018-09-21,0.9385720049475655,0.9555361668067266,1.1034841430761384,1.039263422567772,1.1177828099403078,1.0164354781801879,0.9942380546261307,0.9835485919834998,1.1792602828147773,0.9942380546301327,1.3591900911627894,0.8445300440285108,0.988918421043563,0.8423375082819734,1.07179944646453,0.9520634146131164,0.8967822762268263,0.9870806579825002,0.9079525898495486,0.8455370463244519,0.9909833631158086,1.0405768397143826,1.0466016089217016,1.0348683179743032,0.9792345234130859,1.046600905373949,1.0438369723940717,1.1034841431007172,0.9518178018285071,0.8607991765779472,0.9831693501796782,0.9596182938048172,0.9714544120666525,0.9563116036074671,0.9552554065916189,1.0856992087177644,0.9555914363340126,1.0207411565969218,0.9287168077334264,0.9547037547440062,0.8953366378484618,0.9385720049475655,0.9638553962599204,1.016212160997369
