,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
CBRE,-0.0024112164974212646,-0.1754181981086731,0.12257640063762665,-0.04370705783367157,-0.032549649477005005,0.022919747978448868,0.13166657090187073,-0.24047406017780304,0.06005684658885002,-0.26704132556915283,0.11889496445655823,-0.0017567325849086046,0.14499923586845398,-0.04627154767513275,0.1936180144548416,-0.0871129184961319,0.10831563174724579,-0.09888797998428345
CCI,-0.002464317250996828,-0.17541298270225525,0.12260083854198456,-0.0436316654086113,-0.03259510546922684,0.022955456748604774,0.131611630320549,-0.24049913883209229,0.06006097048521042,-0.2670480012893677,0.11890245974063873,-0.0017141374992206693,0.14496511220932007,-0.046309344470500946,0.19363903999328613,-0.08704815804958344,0.10837327688932419,-0.09887845814228058
CDAY,-0.00244215689599514,-0.17541132867336273,0.12259566783905029,-0.04364868253469467,-0.03257741406559944,0.02294761873781681,0.131620392203331,-0.24048137664794922,0.06005357578396797,-0.2670409083366394,0.11890587955713272,-0.0017185939941555262,0.1449795961380005,-0.0462968610227108,0.19362476468086243,-0.08706320822238922,0.1083611249923706,-0.09888163954019547
CDNS,-0.002348498208448291,-0.1754021942615509,0.12255699187517166,-0.04370568320155144,-0.032488707453012466,0.02293599396944046,0.13162517547607422,-0.2404141128063202,0.06004995107650757,-0.2670287489891052,0.11894066631793976,-0.0017212005332112312,0.1450539231300354,-0.046219080686569214,0.1936209797859192,-0.08713220804929733,0.10832330584526062,-0.09886457026004791
CDW,-0.0024117587599903345,-0.17541344463825226,0.12258055061101913,-0.04368680715560913,-0.0325496643781662,0.02293064445257187,0.13164418935775757,-0.2404664158821106,0.060052767395973206,-0.26703763008117676,0.11890588700771332,-0.0017378437332808971,0.14500166475772858,-0.046272799372673035,0.19361843168735504,-0.08709858357906342,0.10833238065242767,-0.09888337552547455
CE,-0.002338453894481063,-0.17540669441223145,0.12255232781171799,-0.043734896928071976,-0.03248146176338196,0.02291904017329216,0.13165466487407684,-0.2404143363237381,0.06004883721470833,-0.2670281231403351,0.11893080919981003,-0.001741984044201672,0.14505839347839355,-0.04621438682079315,0.19361098110675812,-0.08715163171291351,0.10829995572566986,-0.09887214004993439
CERN,-0.0023653425741940737,-0.17540781199932098,0.1225564032793045,-0.04371802508831024,-0.03249949589371681,0.022928347811102867,0.13165104389190674,-0.24043835699558258,0.06006266921758652,-0.26704224944114685,0.11893044412136078,-0.0017338476609438658,0.14504192769527435,-0.04622644558548927,0.19363300502300262,-0.08713068813085556,0.1083134114742279,-0.09886439144611359
CF,-0.0022837345022708178,-0.17540624737739563,0.12252262234687805,-0.04379114508628845,-0.032427217811346054,0.022900108247995377,0.13168281316757202,-0.24038474261760712,0.06005440652370453,-0.26702749729156494,0.1189422607421875,-0.001761988620273769,0.14510108530521393,-0.04616498202085495,0.19361326098442078,-0.0872073620557785,0.10826010257005692,-0.0988641157746315
CFG,-0.0022821342572569847,-0.17539730668067932,0.12253852933645248,-0.043747399002313614,-0.032434672117233276,0.02291768789291382,0.13163341581821442,-0.2403581440448761,0.060029901564121246,-0.26700496673583984,0.1189541295170784,-0.001730938209220767,0.14510130882263184,-0.04617799073457718,0.19358819723129272,-0.08718133717775345,0.10829401761293411,-0.09886905550956726
CHD,-0.0022853671107441187,-0.1753925234079361,0.12253490835428238,-0.04373335838317871,-0.03242810070514679,0.022933445870876312,0.13161975145339966,-0.24036380648612976,0.060044948011636734,-0.26701900362968445,0.1189722865819931,-0.0017090983456000686,0.1451062262058258,-0.04616846516728401,0.19361624121665955,-0.08716624230146408,0.10830742120742798,-0.0988500565290451
CHRW,-0.002309769159182906,-0.17539764940738678,0.12254340946674347,-0.04372510686516762,-0.03245304524898529,0.022932471707463264,0.1316232979297638,-0.24038411676883698,0.06004592776298523,-0.2670214772224426,0.11895622313022614,-0.0017188615165650845,0.145084947347641,-0.04618892818689346,0.1936165690422058,-0.08715727925300598,0.10831071436405182,-0.0988580584526062
CHTR,-0.002362830564379692,-0.17540398240089417,0.12256113439798355,-0.043700043112039566,-0.03250011429190636,0.022935492917895317,0.13162802159786224,-0.24042601883411407,0.06005243584513664,-0.26703205704689026,0.11893697082996368,-0.0017205503536388278,0.14504477381706238,-0.04622925445437431,0.19362422823905945,-0.0871223509311676,0.10832738131284714,-0.09886573255062103
CI,-0.002283624839037657,-0.17540590465068817,0.12253287434577942,-0.04378450661897659,-0.032436829060316086,0.022894667461514473,0.13167798519134521,-0.2403741180896759,0.06003420054912567,-0.2670105993747711,0.11893465369939804,-0.0017638265853747725,0.1450965851545334,-0.046179067343473434,0.19358251988887787,-0.08720304816961288,0.10826338082551956,-0.0988810583949089
CINF,-0.002376076066866517,-0.1754096895456314,0.1225629597902298,-0.04370623454451561,-0.032514121383428574,0.022927148267626762,0.13164022564888,-0.2404400110244751,0.06005261093378067,-0.2670324742794037,0.11892157793045044,-0.0017372157890349627,0.14503231644630432,-0.0462404303252697,0.193621426820755,-0.08712692558765411,0.10832037031650543,-0.09887486696243286
CL,-0.002246101852506399,-0.17538437247276306,0.12252473831176758,-0.0437408871948719,-0.0323919802904129,0.022937241941690445,0.13160601258277893,-0.24032790958881378,0.060038428753614426,-0.2670101821422577,0.11899504065513611,-0.0016941128997132182,0.145138218998909,-0.04613922908902168,0.19361048936843872,-0.0871807411313057,0.1083051860332489,-0.09884034097194672
CLX,-0.0021731904707849026,-0.17537328600883484,0.12249764800071716,-0.04377385601401329,-0.0323219820857048,0.022934777662158012,0.1316000372171402,-0.24026964604854584,0.0600338876247406,-0.2669996917247772,0.1190301924943924,-0.001682471833191812,0.14519722759723663,-0.046079833060503006,0.19360579550266266,-0.08722253888845444,0.10828624665737152,-0.09882356226444244
CMA,-0.0022812827955931425,-0.17539764940738678,0.1225399523973465,-0.04375040903687477,-0.032435134053230286,0.02291504666209221,0.13163802027702332,-0.2403573840856552,0.06002766638994217,-0.2670036554336548,0.11895230412483215,-0.001732938806526363,0.14510086178779602,-0.046179674565792084,0.19358311593532562,-0.08718154579401016,0.10829160362482071,-0.09887158870697021
CMCSA,-0.002311701886355877,-0.17540225386619568,0.12254076451063156,-0.0437450036406517,-0.0324542261660099,0.022918736562132835,0.13164851069450378,-0.2403927445411682,0.06004752218723297,-0.2670239508152008,0.11894650012254715,-0.0017351745627820492,0.14508230984210968,-0.04619070142507553,0.19361212849617004,-0.0871669352054596,0.10829491168260574,-0.0988646149635315
CME,-0.0022426224313676357,-0.17538607120513916,0.12252388894557953,-0.04374875873327255,-0.0323910154402256,0.022931016981601715,0.1316123902797699,-0.24032577872276306,0.06003451719880104,-0.26700639724731445,0.11899016797542572,-0.0017021646490320563,0.1451391726732254,-0.04613923281431198,0.19360297918319702,-0.08718855679035187,0.10829837620258331,-0.09884573519229889
CMG,-0.0024368255399167538,-0.175418883562088,0.12258122116327286,-0.04368939623236656,-0.032567668706178665,0.022930925711989403,0.13166189193725586,-0.2404973804950714,0.0600704587996006,-0.2670556902885437,0.11889425665140152,-0.001748606446199119,0.1449822187423706,-0.04628337174654007,0.19363954663276672,-0.08709166944026947,0.10832895338535309,-0.09888038784265518
CMI,-0.0022861978504806757,-0.17539379000663757,0.12254168093204498,-0.043729547411203384,-0.032436031848192215,0.022929280996322632,0.13161537051200867,-0.24035805463790894,0.06003154069185257,-0.2670070230960846,0.11896397173404694,-0.001714273588731885,0.14510180056095123,-0.04617859423160553,0.19359703361988068,-0.08716704696416855,0.10830838233232498,-0.09886177629232407
CMS,-0.0023534896317869425,-0.17539852857589722,0.1225590705871582,-0.04369182884693146,-0.032488636672496796,0.022947192192077637,0.13161513209342957,-0.24041706323623657,0.06005721539258957,-0.26703616976737976,0.11895177513360977,-0.0017038554651662707,0.14505405724048615,-0.04621835798025131,0.19363439083099365,-0.08711597323417664,0.10833579301834106,-0.09885356575250626
CNC,-0.002224464202299714,-0.17538808286190033,0.12251459062099457,-0.043778955936431885,-0.032374344766139984,0.0229183416813612,0.13163770735263824,-0.2403203696012497,0.06003711372613907,-0.26700836420059204,0.11898770928382874,-0.0017179963178932667,0.14515075087547302,-0.046124789863824844,0.19359935820102692,-0.08721067756414413,0.10827549546957016,-0.09884709864854813
CNP,-0.002365236869081855,-0.17539668083190918,0.12256600707769394,-0.04367273673415184,-0.03249920904636383,0.022956734523177147,0.13160130381584167,-0.2404211014509201,0.06005746126174927,-0.2670373320579529,0.11895420402288437,-0.001692116493359208,0.1450459361076355,-0.046227771788835526,0.1936376988887787,-0.08709899336099625,0.10835059732198715,-0.0988510325551033
COF,-0.0023416010662913322,-0.17540539801120758,0.12255910038948059,-0.04372324422001839,-0.03248871862888336,0.022920988500118256,0.13164427876472473,-0.24040855467319489,0.060039032250642776,-0.2670195996761322,0.11892911791801453,-0.0017373815644532442,0.14505405724048615,-0.046223513782024384,0.1935977339744568,-0.08714385330677032,0.10830837488174438,-0.0988783985376358
COO,-0.0023484942503273487,-0.1753985583782196,0.12256119400262833,-0.043692171573638916,-0.032488614320755005,0.022943351417779922,0.131612166762352,-0.24040819704532623,0.06004711985588074,-0.26702651381492615,0.11894868314266205,-0.001706887735053897,0.14505568146705627,-0.04622086137533188,0.19361956417560577,-0.08712001144886017,0.10833469033241272,-0.09886123985052109
COP,-0.0022101032081991434,-0.17539076507091522,0.12250559031963348,-0.04380054026842117,-0.03236185386776924,0.022907137870788574,0.13165068626403809,-0.2403140813112259,0.060036033391952515,-0.2670053541660309,0.11898374557495117,-0.0017333520809188485,0.1451605260372162,-0.04611315578222275,0.19359561800956726,-0.08723407238721848,0.10825861245393753,-0.09885023534297943
COST,-0.002356818178668618,-0.17540216445922852,0.1225614994764328,-0.04369708150625229,-0.032496191561222076,0.022938324138522148,0.13162106275558472,-0.24041873216629028,0.06004917994141579,-0.2670287787914276,0.1189403235912323,-0.0017166321631520987,0.14504878222942352,-0.046226371079683304,0.1936211735010147,-0.08712270110845566,0.1083296611905098,-0.09886521100997925
CPB,-0.0022606346756219864,-0.1753830909729004,0.12253253161907196,-0.043719373643398285,-0.03240596875548363,0.022947585210204124,0.13158980011940002,-0.24033397436141968,0.06003814935684204,-0.26701077818870544,0.11899525672197342,-0.0016837858129292727,0.14512744545936584,-0.046150919049978256,0.19361400604248047,-0.08716341853141785,0.10832110047340393,-0.09883923083543777
CPRT,-0.0023725847713649273,-0.1754055917263031,0.1225668266415596,-0.04369429126381874,-0.03251165524125099,0.022936364635825157,0.13162754476070404,-0.2404327392578125,0.06005048006772995,-0.26703155040740967,0.11892994493246078,-0.0017234147526323795,0.1450350284576416,-0.046239517629146576,0.19362090528011322,-0.08711646497249603,0.10833007097244263,-0.09887043386697769
CRL,-0.0023267276119440794,-0.17540493607521057,0.12254733592271805,-0.04373994842171669,-0.0324702151119709,0.02291862480342388,0.13165277242660522,-0.2404048591852188,0.060047686100006104,-0.2670259475708008,0.11893635243177414,-0.0017406330443918705,0.1450679451227188,-0.04620451107621193,0.19360990822315216,-0.08715911954641342,0.10829680413007736,-0.09887030720710754
CRM,-0.002304771915078163,-0.17539021372795105,0.1225484311580658,-0.043698783963918686,-0.03244907781481743,0.02294561266899109,0.13159061968326569,-0.24036602675914764,0.06003588065505028,-0.2670115828514099,0.11897261440753937,-0.00169245689176023,0.14509239792823792,-0.04618855565786362,0.19361050426959991,-0.08714074641466141,0.10833322256803513,-0.09885363280773163
CSCO,-0.002320649102330208,-0.1754029393196106,0.12254593521356583,-0.04373946785926819,-0.03246360272169113,0.02292112074792385,0.13164940476417542,-0.240399569272995,0.06004832312464714,-0.26702624559402466,0.11894246190786362,-0.0017349099507555366,0.145073801279068,-0.046199019998311996,0.1936119645833969,-0.08715873956680298,0.10829821974039078,-0.09886616468429565
CSX,-0.00231672334484756,-0.17540323734283447,0.12254514545202255,-0.043737173080444336,-0.032462600618600845,0.022919602692127228,0.13164019584655762,-0.2403927445411682,0.06004151701927185,-0.2670181691646576,0.11894115805625916,-0.001737078302539885,0.14507679641246796,-0.04619831591844559,0.19360581040382385,-0.08716531842947006,0.10829928517341614,-0.0988701730966568
CTAS,-0.0023242661263793707,-0.1754045933485031,0.12254595011472702,-0.04374169558286667,-0.03246689587831497,0.022919613867998123,0.13165345788002014,-0.24040448665618896,0.0600501224398613,-0.2670280933380127,0.11893854290246964,-0.0017395011382177472,0.14507035911083221,-0.04620109498500824,0.19361376762390137,-0.08716017007827759,0.10829586535692215,-0.09886718541383743
CTLT,-0.00228116475045681,-0.17539651691913605,0.12253028154373169,-0.04375398904085159,-0.032425232231616974,0.02292267605662346,0.13164053857326508,-0.2403678596019745,0.06004714593291283,-0.26702117919921875,0.1189631000161171,-0.001726723974570632,0.14510639011859894,-0.0461650975048542,0.1936136931180954,-0.08718164265155792,0.10829056799411774,-0.09885475784540176
CTRA,-0.002286784816533327,-0.17539453506469727,0.12253622710704803,-0.04373126104474068,-0.032433267682790756,0.022929619997739792,0.13161329925060272,-0.24036160111427307,0.060037191957235336,-0.26701048016548157,0.118965744972229,-0.0017155938548967242,0.14510421454906464,-0.04617312178015709,0.19360816478729248,-0.08717244118452072,0.10830781608819962,-0.09885729849338531
CTSH,-0.0023293623235076666,-0.17540523409843445,0.12254894524812698,-0.04373426362872124,-0.032473862171173096,0.02291909232735634,0.13164538145065308,-0.2404041439294815,0.06004428118467331,-0.2670220136642456,0.11893509328365326,-0.0017399342032149434,0.14506655931472778,-0.04620778560638428,0.19360795617103577,-0.08715847134590149,0.10830087214708328,-0.09887219220399857
CTXS,-0.0022587720304727554,-0.17539024353027344,0.12252664566040039,-0.043739400804042816,-0.03240782767534256,0.022930575534701347,0.13160362839698792,-0.24033668637275696,0.06003260239958763,-0.2670031487941742,0.11897839605808258,-0.0017110335174947977,0.14512628316879272,-0.04615139961242676,0.1936044543981552,-0.08718936890363693,0.10830323398113251,-0.0988522469997406
CVS,-0.002360227284952998,-0.17540733516216278,0.12256118655204773,-0.04371272400021553,-0.032501813024282455,0.022926008328795433,0.13164067268371582,-0.24042652547359467,0.060047898441553116,-0.2670280933380127,0.1189267560839653,-0.0017351987771689892,0.14504306018352509,-0.04623163118958473,0.19361384212970734,-0.08713335543870926,0.10831587761640549,-0.09887439012527466
CVX,-0.0022633816115558147,-0.17539693415164948,0.12252578139305115,-0.04377027228474617,-0.03241194039583206,0.022912830114364624,0.1316484659910202,-0.2403542697429657,0.06003925949335098,-0.2670128345489502,0.11896268278360367,-0.0017349839909002185,0.1451185643672943,-0.046155910938978195,0.19360041618347168,-0.08719848096370697,0.10827787965536118,-0.09886010736227036
CZR,-0.0023949926253408194,-0.1754201203584671,0.12255963683128357,-0.04374222457408905,-0.03252752125263214,0.022910775616765022,0.13169652223587036,-0.24047520756721497,0.06007395684719086,-0.2670555114746094,0.11889786273241043,-0.0017707813531160355,0.14501269161701202,-0.046248264610767365,0.19363407790660858,-0.08713630586862564,0.10829169303178787,-0.09887827932834625
