,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
GPS,0.1517844945192337,0.07149090617895126,-0.0013267709873616695,-0.08850285410881042,-0.00766165042296052,-0.0217055045068264,0.1627829521894455,-0.05776168778538704,0.12454169243574142,-0.06467261910438538,-0.036387696862220764,-0.07516814023256302,-0.08453135937452316,0.054785653948783875,-0.005907323211431503,0.031907908618450165,0.042425528168678284,0.18690595030784607
GRMN,0.10160325467586517,0.07960296422243118,0.008777853101491928,-0.04436098784208298,0.008530623279511929,-0.06248346343636513,0.12910212576389313,-0.05599461868405342,0.09997814893722534,-0.09455986320972443,-0.031219419091939926,-0.052975378930568695,-0.07773631811141968,0.05140761286020279,0.0052727581933140755,0.025076424703001976,0.02125951275229454,0.12300747632980347
GS,0.1180759146809578,0.06277693808078766,-0.0015147110680118203,-0.06029323861002922,0.006871492601931095,-0.06752666085958481,0.14995504915714264,-0.07951966673135757,0.09061301499605179,-0.09485718607902527,-0.027321603149175644,-0.05276747792959213,-0.08675756305456161,0.04733305796980858,-0.003931818995624781,0.04064103960990906,0.03013794869184494,0.13732962310314178
GWW,0.09956882148981094,0.06952421367168427,0.00959108117967844,-0.04989189654588699,0.019344497472047806,-0.05711352825164795,0.15062269568443298,-0.0568641722202301,0.0967361107468605,-0.09805214405059814,-0.02337796613574028,-0.04883498698472977,-0.10340969264507294,0.04282425716519356,0.007464835420250893,0.02622239664196968,0.023427562788128853,0.12464354187250137
HAL,0.12408076971769333,0.05846358835697174,0.012819860130548477,-0.07693053781986237,-0.005755815654993057,-0.05973096191883087,0.1377447247505188,-0.07294096052646637,0.12239642441272736,-0.09213040769100189,-0.024920029565691948,-0.06833328306674957,-0.1060362234711647,0.006177191622555256,-0.0026460280641913414,0.03146442025899887,0.041423313319683075,0.15060091018676758
HAS,0.10438413172960281,0.08255316317081451,-0.005370504688471556,-0.05424177274107933,-0.010827798396348953,-0.07548349350690842,0.13775049149990082,-0.045964598655700684,0.07542803883552551,-0.11081002652645111,-0.026947956532239914,-0.05501760542392731,-0.09718946367502213,0.03661675006151199,-0.022719930857419968,0.053066935390233994,0.03423543646931648,0.11852135509252548
HCA,0.10044462233781815,0.08805299550294876,0.01461823284626007,-0.06452549993991852,0.0045178961008787155,-0.03833792358636856,0.14638842642307281,-0.07067606598138809,0.1081274151802063,-0.09789816290140152,-0.043506842106580734,-0.03930244967341423,-0.09363532811403275,0.06241291016340256,-0.02118004485964775,0.019682709127664566,0.039720386266708374,0.14448432624340057
HD,0.08671118319034576,0.08271720260381699,0.0012257314519956708,-0.05397225171327591,0.005309396423399448,-0.06173116713762283,0.1518915593624115,-0.0742582157254219,0.0957259014248848,-0.09867952764034271,-0.03453698754310608,-0.04636476933956146,-0.06837759912014008,0.05089300125837326,-0.0030358051881194115,0.03777812793850899,0.03682226315140724,0.12427619844675064
HES,0.14239180088043213,0.05892496928572655,0.029659148305654526,-0.07649692893028259,0.014566546306014061,-0.035704538226127625,0.11700597405433655,-0.08344637602567673,0.1124187782406807,-0.09295631945133209,-0.04233962297439575,-0.06168229877948761,-0.10116793215274811,0.0006606844253838062,0.009641064330935478,0.02937156707048416,0.026284996420145035,0.1484576016664505
HIG,0.10444029420614243,0.06742990761995316,0.004005073569715023,-0.07667967677116394,-0.019738469272851944,-0.04789859801530838,0.14969773590564728,-0.06542499363422394,0.10132813453674316,-0.09297950565814972,-0.0370236374437809,-0.04198124632239342,-0.08717723935842514,0.048761069774627686,-0.015448085963726044,0.03712212294340134,0.04084928333759308,0.14283017814159393
HII,0.1079188734292984,0.08691900968551636,0.012929248623549938,-0.06271494179964066,0.002220991300418973,-0.06272859871387482,0.12473800778388977,-0.06898512691259384,0.09231884032487869,-0.11206140369176865,-0.03211268410086632,-0.04565388336777687,-0.07901854813098907,0.044896550476551056,0.0017820131033658981,0.0380735881626606,0.021621504798531532,0.11171471327543259
HLT,0.10829760134220123,0.08342491090297699,0.01386939361691475,-0.07033172994852066,0.019136453047394753,-0.08053292334079742,0.1390116959810257,-0.06125294417142868,0.09057676792144775,-0.08848350495100021,-0.029407568275928497,-0.052472569048404694,-0.08475246280431747,0.043004315346479416,-0.003506090957671404,0.026934046298265457,0.026742521673440933,0.13187482953071594
HOLX,0.09356217831373215,0.07070432603359222,0.01593709923326969,-0.046483270823955536,-0.0030892030335962772,-0.09151758253574371,0.1223791241645813,-0.04926567152142525,0.098922498524189,-0.10338194668292999,-0.032924361526966095,-0.06331541389226913,-0.08116187900304794,0.056012436747550964,-0.003964417614042759,-0.0017951112240552902,0.02858528308570385,0.12171348184347153
HON,0.10578689724206924,0.07464435696601868,-0.0018289886647835374,-0.060367684811353683,0.009626977145671844,-0.06092620640993118,0.13522647321224213,-0.06964577734470367,0.09587527066469193,-0.08812741190195084,-0.029932072386145592,-0.04388449713587761,-0.08768054842948914,0.049510370939970016,-0.0007497901096940041,0.02855895832180977,0.027474474161863327,0.1264164298772812
HPE,0.1297633945941925,0.0754716619849205,0.01225140132009983,-0.050663094967603683,0.02924177423119545,-0.059229522943496704,0.135260671377182,-0.07813089340925217,0.0983477383852005,-0.11983506381511688,-0.029450375586748123,-0.060166794806718826,-0.07902148365974426,0.0588570199906826,-0.01886926405131817,0.03245631977915764,0.017596308141946793,0.13866767287254333
HPQ,0.10249985754489899,0.08120059221982956,0.006718423217535019,-0.06970702111721039,0.017517386004328728,-0.06366884708404541,0.1444857269525528,-0.0637819841504097,0.09004583209753036,-0.0959683209657669,-0.02679627388715744,-0.05449656769633293,-0.05527123063802719,0.0587359219789505,-0.02285653166472912,0.02581568993628025,0.033663295209407806,0.12714238464832306
HRL,0.10280352830886841,0.07314027845859528,-0.0029663583263754845,-0.03782566636800766,0.02828105539083481,-0.07371185719966888,0.12104026973247528,-0.062092144042253494,0.09005606919527054,-0.1047249287366867,-0.029481183737516403,-0.0447683185338974,-0.0730641558766365,0.06670916080474854,0.010105133056640625,0.02869139239192009,0.01678580231964588,0.10435271263122559
HSIC,0.11379547417163849,0.0764453262090683,0.013751419261097908,-0.0632336437702179,0.025621384382247925,-0.07096508890390396,0.1047191470861435,-0.07332716882228851,0.07848066836595535,-0.07778844237327576,-0.011602198705077171,-0.05091086030006409,-0.08797623217105865,0.056475792080163956,-0.005734330974519253,0.024774234741926193,0.028117181733250618,0.11108129471540451
HST,0.12024614959955215,0.07268183678388596,0.013710234314203262,-0.06778395920991898,0.01653624325990677,-0.06933087110519409,0.1351134479045868,-0.07737752050161362,0.08093063533306122,-0.09076273441314697,-0.043516624718904495,-0.05628461018204689,-0.07656604796648026,0.0405091866850853,-0.009001878090202808,0.05117909237742424,0.027106789872050285,0.13481341302394867
HSY,0.09527596831321716,0.07746975123882294,-0.001197927980683744,-0.050138168036937714,0.014791268855333328,-0.07272669672966003,0.13701647520065308,-0.058597758412361145,0.10177456587553024,-0.09625015407800674,-0.03359738737344742,-0.047624602913856506,-0.08852437138557434,0.06359846144914627,8.408934809267521e-05,0.03562545403838158,0.028882751241326332,0.10955695807933807
HUM,0.10277271270751953,0.08709313720464706,0.00028124928940087557,-0.04685573652386665,0.012585064396262169,-0.055305369198322296,0.14662644267082214,-0.07488185167312622,0.09353211522102356,-0.11328138411045074,-0.02122775837779045,-0.05025165528059006,-0.07865354418754578,0.07053467631340027,-0.0031437105499207973,0.018475769087672234,0.04018862172961235,0.11681506782770157
HWM,0.1422872245311737,0.07793569564819336,0.014759126119315624,-0.08151374757289886,0.02406809851527214,-0.06049823760986328,0.14124494791030884,-0.07068148255348206,0.09532947838306427,-0.09488001465797424,-0.030523955821990967,-0.05940260738134384,-0.08907411992549896,0.0630747452378273,-0.006056618876755238,0.055119484663009644,0.021434634923934937,0.1381400227546692
IBM,0.1184263527393341,0.07648231089115143,0.013651118613779545,-0.049925580620765686,0.02588621713221073,-0.0687035620212555,0.13202312588691711,-0.06659788638353348,0.08888337761163712,-0.11353336274623871,-0.032832711935043335,-0.057344671338796616,-0.08117149025201797,0.05181707441806793,-0.004575508646667004,0.03362444415688515,0.024730956181883812,0.11747333407402039
ICE,0.10382132232189178,0.07816140353679657,0.001727860071696341,-0.051383696496486664,0.012324932962656021,-0.0684933289885521,0.14770062267780304,-0.07336348295211792,0.10127303749322891,-0.10498406738042831,-0.03174778074026108,-0.04803510755300522,-0.0863938182592392,0.054415520280599594,0.018623370677232742,0.04042617604136467,0.019993213936686516,0.11884117126464844
IDXX,0.09631892293691635,0.09644567221403122,0.012249646708369255,-0.0407695546746254,0.014514459297060966,-0.09048587828874588,0.14067105948925018,-0.07335508614778519,0.10930482298135757,-0.09252172708511353,-0.0367351695895195,-0.054250624030828476,-0.06144289672374725,0.04440557211637497,0.027587641030550003,0.015108015388250351,0.02263661101460457,0.12172325700521469
IEX,0.09731429815292358,0.08143462240695953,0.0009140964830294251,-0.057487573474645615,0.019827475771307945,-0.06059110164642334,0.15046368539333344,-0.06363673508167267,0.08886786550283432,-0.1003088504076004,-0.028682030737400055,-0.03826465085148811,-0.08777887374162674,0.0392444021999836,-0.0019648056477308273,0.03646589070558548,0.03343907371163368,0.12873251736164093
IFF,0.10995824635028839,0.0951840952038765,-0.0022926912643015385,-0.06034165620803833,0.01798960566520691,-0.06808921694755554,0.15589089691638947,-0.053248435258865356,0.07825708389282227,-0.10489370673894882,-0.01750527322292328,-0.047304667532444,-0.08912907540798187,0.043088920414447784,0.009558532387018204,0.025560136884450912,0.037028782069683075,0.12024226784706116
ILMN,0.10753041505813599,0.08608280122280121,0.010429399088025093,-0.04206334799528122,0.008570901118218899,-0.0903516635298729,0.12579406797885895,-0.0632767379283905,0.09827692806720734,-0.09943617880344391,-0.04051715135574341,-0.047568246722221375,-0.058913812041282654,0.0493214949965477,0.0005103551084175706,0.0035461862571537495,0.023161016404628754,0.13662020862102509
INCY,0.08346481621265411,0.07302343100309372,0.017429955303668976,-0.037190429866313934,0.025786079466342926,-0.08244553208351135,0.11393437534570694,-0.02641269564628601,0.11832065880298615,-0.09110689908266068,-0.005188054870814085,-0.06881152093410492,-0.0762634426355362,0.0635269433259964,0.0064469329081475735,0.006162120960652828,0.018741533160209656,0.12519414722919464
INTC,0.08065313845872879,0.0675666332244873,-0.015389836393296719,-0.026296133175492287,0.008845202624797821,-0.08452871441841125,0.13159064948558807,-0.06907189637422562,0.06659059226512909,-0.10813918709754944,-0.04060092940926552,-0.04360499233007431,-0.0726546123623848,0.020298581570386887,-0.0002947321627289057,0.010542156174778938,0.03363146632909775,0.11539197713136673
INTU,0.10685575008392334,0.08800956606864929,0.0003618680639192462,-0.04195334017276764,0.011319098994135857,-0.07333485782146454,0.14826154708862305,-0.06820188462734222,0.1116485595703125,-0.08577539026737213,-0.05580618977546692,-0.05714251846075058,-0.07103441655635834,0.050995249301195145,0.019326776266098022,0.024697616696357727,0.036658018827438354,0.11580106616020203
IP,0.11415040493011475,0.0707872211933136,-0.00979524478316307,-0.05720728635787964,0.007164327893406153,-0.06893766671419144,0.1371174305677414,-0.08691935986280441,0.08774597197771072,-0.11404047906398773,-0.03713130205869675,-0.0522800013422966,-0.08842705190181732,0.05289280787110329,0.014123190194368362,0.03356609493494034,0.028540031984448433,0.12023410201072693
IPG,0.10499159246683121,0.06904846429824829,-0.01757877692580223,-0.08015112578868866,-0.012459419667720795,-0.06837441027164459,0.14308664202690125,-0.0758688822388649,0.08859323710203171,-0.09949171543121338,-0.03202030435204506,-0.05078322812914848,-0.08620721846818924,0.05286670848727226,-0.009812731295824051,0.04355377331376076,0.03881845250725746,0.11990343034267426
IPGP,0.11248208582401276,0.06331489980220795,-0.012269739992916584,-0.04385410621762276,0.025644270703196526,-0.061432939022779465,0.15115338563919067,-0.07431201636791229,0.08725605905056,-0.09458591043949127,-0.012686425819993019,-0.03268975391983986,-0.06251887232065201,0.03323759138584137,0.024996383115649223,0.018354102969169617,0.031124655157327652,0.14231213927268982
IQV,0.10952132940292358,0.07724356651306152,0.002283654175698757,-0.042180635035037994,0.003010023385286331,-0.06494329124689102,0.14918400347232819,-0.06912791728973389,0.12193256616592407,-0.09265219420194626,-0.029113885015249252,-0.05122675746679306,-0.07943908125162125,0.05771052464842796,0.008751163259148598,0.012716365978121758,0.025770485401153564,0.1450176239013672
IR,0.10707119107246399,0.06509509682655334,0.008092974312603474,-0.04575420916080475,0.0011281762272119522,-0.04704916477203369,0.15431953966617584,-0.06776867061853409,0.10202540457248688,-0.09866581112146378,-0.039242617785930634,-0.05149735510349274,-0.0874883234500885,0.04528006166219711,-0.011254156939685345,0.036511875689029694,0.030048247426748276,0.15858547389507294
IRM,0.10338370501995087,0.09357456117868423,-0.003944121301174164,-0.03591373562812805,0.03455772623419762,-0.07503847032785416,0.12497075647115707,-0.06756933033466339,0.08716954290866852,-0.10966280102729797,-0.019339928403496742,-0.05579633265733719,-0.0791487842798233,0.06136681139469147,0.0008592478698119521,0.03814593330025673,0.024580759927630424,0.10929521918296814
ISRG,0.11813607066869736,0.07827562093734741,0.010621801018714905,-0.04821299389004707,0.012061214074492455,-0.07545650750398636,0.12942546606063843,-0.07166419178247452,0.12173016369342804,-0.09187443554401398,-0.04273479804396629,-0.05263707786798477,-0.07175679504871368,0.05041659250855446,0.01712317205965519,0.023302093148231506,0.030877461656928062,0.12637706100940704
IT,0.11582159250974655,0.08026991784572601,0.004683575592935085,-0.0673179179430008,0.004396003670990467,-0.051760949194431305,0.15461960434913635,-0.09090550243854523,0.08118588477373123,-0.0943957194685936,-0.03454203903675079,-0.04657093062996864,-0.06983595341444016,0.049541231244802475,-0.02087603509426117,0.03927202895283699,0.029460888355970383,0.13075998425483704
ITW,0.10801994800567627,0.07956507802009583,0.005477402359247208,-0.05257977917790413,0.01499689556658268,-0.06896186619997025,0.14118745923042297,-0.057263463735580444,0.09736702591180801,-0.10291110724210739,-0.02899305708706379,-0.043846495449543,-0.0891709104180336,0.05593639612197876,0.012590279802680016,0.03320445865392685,0.023605287075042725,0.11848245561122894
