,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
GPS,0.14426231384277344,0.07386553287506104,0.08097349852323532,-0.002781284274533391,-0.022502437233924866,0.027622420340776443,-0.10688242316246033,-0.1771785318851471,0.21050500869750977,-0.10823630541563034,0.2747330069541931,-0.3597763180732727,-0.09782636910676956,0.16162048280239105,-0.11613593995571136,-0.2650420069694519,0.04548368975520134,-0.15753135085105896
GRMN,0.1442452222108841,0.07381248474121094,0.08099435269832611,-0.0027008214965462685,-0.022490231320261955,0.027487345039844513,-0.10677706450223923,-0.1771971583366394,0.21037158370018005,-0.10821948200464249,0.27466848492622375,-0.3596442937850952,-0.09784485399723053,0.16166825592517853,-0.1161486953496933,-0.265079140663147,0.04554907977581024,-0.15747767686843872
GS,0.14426735043525696,0.07377111166715622,0.0809943750500679,-0.002722996985539794,-0.022477442398667336,0.02737443894147873,-0.10665974020957947,-0.1772085279226303,0.21038217842578888,-0.10813655704259872,0.274661660194397,-0.35955169796943665,-0.09783892333507538,0.16165100038051605,-0.1161843091249466,-0.2650999426841736,0.04556862264871597,-0.1574842631816864
GWW,0.1442478895187378,0.07372575253248215,0.08099982142448425,-0.0026703644543886185,-0.022453205659985542,0.027269231155514717,-0.10654528439044952,-0.17721331119537354,0.21030215919017792,-0.1081060990691185,0.27461180090904236,-0.3594478964805603,-0.09785440564155579,0.16168367862701416,-0.11620648950338364,-0.26514726877212524,0.04563469812273979,-0.15743976831436157
HAL,0.14423522353172302,0.0737282782793045,0.08099053800106049,-0.002664038445800543,-0.02244223840534687,0.027274377644062042,-0.10652798414230347,-0.1772066205739975,0.21031086146831512,-0.10810734331607819,0.2745996117591858,-0.359454482793808,-0.09786442667245865,0.16168278455734253,-0.11620912700891495,-0.2651712894439697,0.04565455764532089,-0.15742367506027222
HAS,0.14424331486225128,0.07374794036149979,0.0809967890381813,-0.0026763060595840216,-0.022459441795945168,0.02733144909143448,-0.10660446435213089,-0.1772056519985199,0.21031984686851501,-0.10813822597265244,0.2746271789073944,-0.35950207710266113,-0.09785277396440506,0.16168244183063507,-0.11619136482477188,-0.26513224840164185,0.04561573266983032,-0.15744751691818237
HCA,0.14425458014011383,0.07379350811243057,0.0809875875711441,-0.002719344338402152,-0.022475777193903923,0.027430187910795212,-0.10670322179794312,-0.17719697952270508,0.21039915084838867,-0.10816843062639236,0.27466824650764465,-0.3596044182777405,-0.09784483164548874,0.16165229678153992,-0.11617191135883331,-0.26510366797447205,0.04556625708937645,-0.15748076140880585
HD,0.14423945546150208,0.07376807183027267,0.08100474625825882,-0.0026632058434188366,-0.022477533668279648,0.027384566143155098,-0.10667994618415833,-0.17720910906791687,0.21029825508594513,-0.10818468034267426,0.2746296226978302,-0.35954076051712036,-0.09785091876983643,0.16169266402721405,-0.1161682978272438,-0.26510360836982727,0.04559270665049553,-0.15744902193546295
HES,0.1442391723394394,0.0737515240907669,0.08099570870399475,-0.002670564455911517,-0.022461405023932457,0.027338769286870956,-0.1066112220287323,-0.1772073358297348,0.2103150486946106,-0.10814642161130905,0.2746192216873169,-0.359506756067276,-0.09785614907741547,0.16168293356895447,-0.11618748307228088,-0.26513388752937317,0.045617833733558655,-0.15744034945964813
HIG,0.1442505419254303,0.07381585240364075,0.08098658919334412,-0.002720646094530821,-0.022485477849841118,0.027486218139529228,-0.10676389932632446,-0.17719361186027527,0.21040813624858856,-0.1082027330994606,0.2746766209602356,-0.359653502702713,-0.09784498810768127,0.16165217757225037,-0.11615540087223053,-0.2650884687900543,0.04554818943142891,-0.15748481452465057
HII,0.14423903822898865,0.0737982913851738,0.08100708574056625,-0.00267038238234818,-0.02249668724834919,0.027471397072076797,-0.10677754133939743,-0.17720641195774078,0.21030928194522858,-0.10823306441307068,0.27465030550956726,-0.3596089780330658,-0.09784302115440369,0.16169175505638123,-0.11614303290843964,-0.2650648057460785,0.04555405676364899,-0.15746428072452545
HLT,0.1442626714706421,0.07377254217863083,0.08097664266824722,-0.002739738207310438,-0.022455265745520592,0.02736024372279644,-0.10660906881093979,-0.17719508707523346,0.21043622493743896,-0.10810665041208267,0.2746642827987671,-0.3595593273639679,-0.0978488028049469,0.16163261234760284,-0.11620137095451355,-0.2651429772377014,0.04559406638145447,-0.15747980773448944
HOLX,0.1442289799451828,0.07370613515377045,0.0810074508190155,-0.0026241792365908623,-0.02244473621249199,0.027234822511672974,-0.10651057213544846,-0.17721593379974365,0.21023434400558472,-0.10811368376016617,0.27458107471466064,-0.35940104722976685,-0.09786275029182434,0.16171422600746155,-0.11620843410491943,-0.26516294479370117,0.045668430626392365,-0.15740956366062164
HON,0.14425328373908997,0.07377815991640091,0.08099609613418579,-0.002699877368286252,-0.022477813065052032,0.027397291734814644,-0.10668344795703888,-0.17720554769039154,0.21035772562026978,-0.10816527158021927,0.2746522128582001,-0.3595660626888275,-0.09784550964832306,0.16166554391384125,-0.11617345362901688,-0.26510193943977356,0.04557576775550842,-0.15747015178203583
HPE,0.14425444602966309,0.07373830676078796,0.08099747449159622,-0.002685813931748271,-0.02246158942580223,0.027293695136904716,-0.10657293349504471,-0.1772153228521347,0.21032577753067017,-0.10811187326908112,0.2746199071407318,-0.35947301983833313,-0.09785165637731552,0.16167044639587402,-0.11620031297206879,-0.2651359438896179,0.045616913586854935,-0.15744902193546295
HPQ,0.14427626132965088,0.0736907422542572,0.08098021149635315,-0.002724230755120516,-0.02242717705667019,0.027135038748383522,-0.10638029128313065,-0.17722004652023315,0.21038566529750824,-0.1079835295677185,0.2746056914329529,-0.35936471819877625,-0.09785772114992142,0.1616310030221939,-0.11625898629426956,-0.26520663499832153,0.0456685870885849,-0.15744715929031372
HRL,0.14422765374183655,0.07369737327098846,0.08100580424070358,-0.002620904240757227,-0.022439055144786835,0.02720782347023487,-0.10648044943809509,-0.17721745371818542,0.2102290242910385,-0.10810118168592453,0.2745699882507324,-0.359380841255188,-0.09786787629127502,0.16171488165855408,-0.11621523648500443,-0.26517754793167114,0.04568241164088249,-0.15740099549293518
HSIC,0.14424782991409302,0.07379169017076492,0.08099760115146637,-0.0026942964177578688,-0.022484926506876945,0.027440257370471954,-0.10672859102487564,-0.17720304429531097,0.2103538066148758,-0.10819277912378311,0.2746584117412567,-0.3595964312553406,-0.09784335643053055,0.1616702377796173,-0.11616040021181107,-0.26508629322052,0.045563194900751114,-0.15747185051441193
HST,0.14424559473991394,0.07375404983758926,0.08099273592233658,-0.0026850381400436163,-0.022461839020252228,0.027337422594428062,-0.1066083163022995,-0.17720744013786316,0.2103361338376999,-0.10813643783330917,0.2746247947216034,-0.35951152443885803,-0.09785469621419907,0.16167239844799042,-0.11619081348180771,-0.2651345729827881,0.04561260715126991,-0.1574474275112152
HSY,0.14423170685768127,0.07375660538673401,0.08099953830242157,-0.002654857002198696,-0.0224628746509552,0.027352700009942055,-0.1066313087940216,-0.17720532417297363,0.21029528975486755,-0.10816682130098343,0.27461615204811096,-0.35951659083366394,-0.09785883873701096,0.16169598698616028,-0.11618048697710037,-0.2651320695877075,0.04562017321586609,-0.15743482112884521
HUM,0.14424754679203033,0.0737215057015419,0.08099669218063354,-0.0026730585377663374,-0.02244655229151249,0.027256837114691734,-0.10652364045381546,-0.1772107183933258,0.21031184494495392,-0.10809285193681717,0.27461299300193787,-0.3594399392604828,-0.09785529226064682,0.16168004274368286,-0.11621314287185669,-0.26515763998031616,0.04564286768436432,-0.1574392169713974
HWM,0.144256591796875,0.07383619248867035,0.08098039031028748,-0.0027477978728711605,-0.0224914588034153,0.02753797546029091,-0.106808602809906,-0.1771872639656067,0.21045276522636414,-0.1082138866186142,0.27470046281814575,-0.35970449447631836,-0.09783873707056046,0.16163650155067444,-0.11614798754453659,-0.2650728225708008,0.045522235333919525,-0.15750430524349213
IBM,0.14424297213554382,0.07373401522636414,0.08099938929080963,-0.002665422623977065,-0.022455530241131783,0.027291545644402504,-0.10656717419624329,-0.17721128463745117,0.21030117571353912,-0.10812167078256607,0.27461275458335876,-0.35946592688560486,-0.09785599261522293,0.161685973405838,-0.11619944125413895,-0.2651441693305969,0.04563179612159729,-0.1574375182390213
ICE,0.1442444622516632,0.073719821870327,0.08099909871816635,-0.002661029575392604,-0.022449390962719917,0.027244912460446358,-0.10652075707912445,-0.17721639573574066,0.21029147505760193,-0.10809938609600067,0.2745964825153351,-0.35942983627319336,-0.0978613942861557,0.1616857349872589,-0.11621055752038956,-0.26516255736351013,0.04564991593360901,-0.15742745995521545
IDXX,0.14424020051956177,0.07383934408426285,0.08099711686372757,-0.0026996287051588297,-0.022504188120365143,0.027567196637392044,-0.1068645715713501,-0.1771916151046753,0.21037355065345764,-0.10826857388019562,0.2746860682964325,-0.3597066104412079,-0.09783930331468582,0.1616744101047516,-0.11612547188997269,-0.26504796743392944,0.04551958665251732,-0.15748818218708038
IEX,0.14424005150794983,0.07376731932163239,0.08100560307502747,-0.0026642619632184505,-0.022477971389889717,0.027387702837586403,-0.10668329894542694,-0.17720845341682434,0.2102971374988556,-0.10818572342395782,0.2746329605579376,-0.35954156517982483,-0.09784895181655884,0.16169396042823792,-0.11616768687963486,-0.2650994658470154,0.04558977112174034,-0.15745162963867188
IFF,0.14423692226409912,0.07365294545888901,0.0810220018029213,-0.0025962290819734335,-0.022442016750574112,0.027100777253508568,-0.10640038549900055,-0.17724215984344482,0.2101559042930603,-0.10806260257959366,0.2745330333709717,-0.35927072167396545,-0.09786690771579742,0.16172845661640167,-0.11623021215200424,-0.26517871022224426,0.04570332542061806,-0.1573830544948578
ILMN,0.1442265659570694,0.07376781105995178,0.08099889755249023,-0.002653016010299325,-0.02246617153286934,0.027391724288463593,-0.10666647553443909,-0.17720045149326324,0.21029822528362274,-0.10818755626678467,0.27462464570999146,-0.35954439640045166,-0.09785613417625427,0.16169878840446472,-0.11617109179496765,-0.2651202976703644,0.04561024531722069,-0.15743783116340637
INCY,0.14424742758274078,0.07364389300346375,0.08099456876516342,-0.002645771251991391,-0.022409196943044662,0.027043307200074196,-0.10628998279571533,-0.17722798883914948,0.21026092767715454,-0.10797914862632751,0.2745461165904999,-0.35925590991973877,-0.09787264466285706,0.16168434917926788,-0.11627048999071121,-0.2652398347854614,0.0457347109913826,-0.15739265084266663
INTC,0.14425025880336761,0.07373576611280441,0.08099700510501862,-0.0026782674249261618,-0.022456834092736244,0.027282580733299255,-0.10656041651964188,-0.17721369862556458,0.21031908690929413,-0.10811081528663635,0.2746138274669647,-0.35946664214134216,-0.09785632789134979,0.16167505085468292,-0.11620289832353592,-0.2651473581790924,0.04562808945775032,-0.15744233131408691
INTU,0.14424560964107513,0.07373906672000885,0.0810009241104126,-0.0026681891176849604,-0.022460704669356346,0.02730068564414978,-0.10658368468284607,-0.17721302807331085,0.21030154824256897,-0.10812931507825851,0.2746140956878662,-0.3594752848148346,-0.09785506874322891,0.16168539226055145,-0.11619522422552109,-0.2651369869709015,0.04562343657016754,-0.15744075179100037
IP,0.14426015317440033,0.07371298968791962,0.08099709451198578,-0.002687032800167799,-0.02245008572936058,0.027224717661738396,-0.10649923235177994,-0.17721973359584808,0.21032103896141052,-0.1080685406923294,0.2746095657348633,-0.3594164252281189,-0.09785325825214386,0.1616670787334442,-0.116220623254776,-0.26515743136405945,0.04563941806554794,-0.15744386613368988
IPG,0.14425979554653168,0.07375715672969818,0.08098836988210678,-0.0027156933210790157,-0.02245992422103882,0.027337947860360146,-0.10660296678543091,-0.1772031933069229,0.21038272976875305,-0.10811322927474976,0.2746506333351135,-0.35952359437942505,-0.09784633666276932,0.16165290772914886,-0.11619880795478821,-0.2651309669017792,0.04559833183884621,-0.1574709564447403
IPGP,0.14423540234565735,0.07364045083522797,0.08101154863834381,-0.002604476176202297,-0.022423293441534042,0.027056869119405746,-0.1063295304775238,-0.17723789811134338,0.21017813682556152,-0.10802476853132248,0.2745204567909241,-0.35924234986305237,-0.09787341952323914,0.16172030568122864,-0.1162521168589592,-0.2652154564857483,0.045732248574495316,-0.1573740839958191
IQV,0.1442456990480423,0.07376135885715485,0.08099262416362762,-0.0026877140626311302,-0.022461604326963425,0.027354001998901367,-0.10662389546632767,-0.17720270156860352,0.21034757792949677,-0.10814203321933746,0.27463725209236145,-0.35952961444854736,-0.09785240888595581,0.16167141497135162,-0.1161884218454361,-0.2651314437389374,0.04560694098472595,-0.15745501220226288
IR,0.14425493776798248,0.07376420497894287,0.08098863065242767,-0.0027084879111498594,-0.022463016211986542,0.02735411934554577,-0.10662227123975754,-0.17720310389995575,0.21037545800209045,-0.10812981426715851,0.27464592456817627,-0.3595373034477234,-0.09784962981939316,0.1616571843624115,-0.1161918118596077,-0.2651296555995941,0.04559728130698204,-0.15746571123600006
IRM,0.14423313736915588,0.07376217097043991,0.0809861570596695,-0.0026775167789310217,-0.02245163358747959,0.027355292811989784,-0.10660941153764725,-0.17719650268554688,0.21034623682498932,-0.10814645886421204,0.2746254801750183,-0.359533429145813,-0.09786218404769897,0.16167637705802917,-0.11619029939174652,-0.265153169631958,0.04562671110033989,-0.15743955969810486
ISRG,0.14424960315227509,0.07381555438041687,0.08098693192005157,-0.002718474017456174,-0.022485004737973213,0.02748357690870762,-0.10676244646310806,-0.177193745970726,0.21040433645248413,-0.10820440948009491,0.27467355132102966,-0.35965240001678467,-0.0978466123342514,0.16165441274642944,-0.11615537852048874,-0.2650908827781677,0.0455503985285759,-0.15748260915279388
IT,0.14426636695861816,0.07378614693880081,0.08100489526987076,-0.0027095351833850145,-0.022499993443489075,0.027418440207839012,-0.10673452168703079,-0.1772175133228302,0.21034806966781616,-0.1081836074590683,0.27465710043907166,-0.35957929491996765,-0.09783731400966644,0.16166222095489502,-0.11615917086601257,-0.26506561040878296,0.04554222896695137,-0.15748324990272522
ITW,0.14425089955329895,0.07376910746097565,0.08099591732025146,-0.0026944277342408895,-0.022471515461802483,0.027377717196941376,-0.10665842890739441,-0.1772046983242035,0.210349902510643,-0.10815485566854477,0.2746475338935852,-0.35954758524894714,-0.097846619784832,0.16166967153549194,-0.11617998033761978,-0.26511114835739136,0.04558742046356201,-0.15746545791625977
IVZ,0.14427325129508972,0.07379463315010071,0.08098305016756058,-0.0027533958200365305,-0.022481583058834076,0.027414249256253242,-0.10669368505477905,-0.1772036999464035,0.21043714880943298,-0.10814443975687027,0.2746734619140625,-0.35960468649864197,-0.09784276783466339,0.161627858877182,-0.11617820709943771,-0.26510176062583923,0.04555145278573036,-0.15749460458755493
J,0.14425690472126007,0.07379105687141418,0.08099149167537689,-0.0027145729400217533,-0.022481145337224007,0.027420705184340477,-0.10670424997806549,-0.17720338702201843,0.2103857398033142,-0.10816918313503265,0.2746613025665283,-0.3595935106277466,-0.0978446826338768,0.16165386140346527,-0.11617030948400497,-0.2650988698005676,0.04556458443403244,-0.15747809410095215
